tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2026-903,Roland Garros,Clay,128,G,,20260524,123,216081,,,Maja Chwalinska,L,,POL,24.644,21,1975,214939,22,,Anna Kalinskaya,R,175,RUS,27.502,20,2007,7-6(3) 6-3,3,QF,,0,1,76,61,31,8,5,6,11,1,6,75,51,26,6,4,1,8
2026-903,Roland Garros,Clay,128,G,,20260524,124,223670,25,,Diana Shnaider,L,,RUS,22.169,18,2458,214544,1,,Aryna Sabalenka,R,182,BLR,28.080,1,8550,3-6 7-5 6-0,3,QF,,1,1,75,56,31,13,9,1,5,2,3,112,81,46,11,7,13,20
2026-903,Roland Garros,Clay,128,G,,20260524,125,259799,8,,Mirra Andreeva,R,,RUS,19.100,5,5293,216146,15,,Marta Kostyuk,R,175,UKR,23.935,11,3925,6-1 6-3,3,SF,,2,3,52,38,25,8,7,4,5,1,4,65,33,19,11,3,8,13
2026-903,Roland Garros,Clay,128,G,,20260524,126,216081,,,Maja Chwalinska,L,,POL,24.647,21,1975,223670,25,,Diana Shnaider,L,,RUS,22.172,18,2458,7-6(4) 6-4,3,SF,,0,4,79,55,36,14,9,3,5,0,2,73,55,31,10,8,2,5
2026-903,Roland Garros,Clay,128,G,,20260524,127,259799,8,,Mirra Andreeva,R,,RUS,19.105,5,5293,216081,,,Maja Chwalinska,L,,POL,24.652,21,1975,6-3 6-2,3,F,,1,2,49,38,22,6,5,5,8,0,2,54,37,17,3,2,5,12
2026-1111,Queen's Club,Grass,28,500,,20260608,1,320319,,,Jaqueline Cristian,R,182,ROU,2808,40,1324,328120,,,Qinwen Zheng,R,178,CHN,23.666,160,466,6-4 7-6(4),3,R32,94,4,0,63,44,37,15,11,1,1,9,2,58,28,24,20,11,1,2
2026-1111,Queen's Club,Grass,28,500,,20260608,2,319125,,WC,Katie Boulter,R,182,GBR,29.851,56,1076,326735,8,,Leylah Fernandez,L,168,CAN,23.754,22,1844,3-6 7-6(4) 7-5,3,R32,165,3,9,101,58,48,20,16,5,8,2,4,100,61,46,21,17,3,6
2026-1111,Queen's Club,Grass,28,500,,20260608,3,313974,,,Karolina Pliskova,R,186,CZE,34.215,87,838,326678,,,McCartney Kessler,R,175,USA,26.919,44,1261,6-7(1) 6-3 6-4,3,R32,128,3,11,96,61,38,13,16,6,12,5,7,106,61,30,22,15,3,11
2026-1111,Queen's Club,Grass,28,500,,20260608,4,320983,,,Marie Bouzkova,R,180,CZE,27.882,27,1659,328897,,Q,Polina Kudermetova,R,,UZB,2312,115,678,6-0 6-3,3,R32,69,1,0,40,26,20,9,7,2,2,3,8,58,35,20,7,8,5,10
2026-1111,Queen's Club,Grass,28,500,,20260608,5,318516,,LL,Donna Vekic,R,179,CRO,29.944,33,1431,333132,,WC,Mika Stojsavljevic,R,185,GBR,17.478,263,270,6-2 6-3,3,R32,90,2,3,59,30,20,15,9,1,3,2,4,57,34,18,8,8,5,10
2026-1111,Queen's Club,Grass,28,500,,20260608,6,312469,7,,Sorana Cirstea,R,176,ROU,36.17,18,2415,321179,,Q,Maddison Inglis,R,171,AUS,28.397,148,516,6-4 5-7 6-2,3,R32,146,5,4,107,63,44,18,15,7,11,1,3,97,58,36,18,15,10,16
2026-1111,Queen's Club,Grass,28,500,,20260608,7,328366,,,Emma Raducanu,R,175,GBR,23.567,31,1458,324267,,Q,Anna Blinkova,R,179,RUS,27.743,106,728,6-0 6-3,3,R32,60,2,3,40,25,18,9,8,0,2,2,1,40,27,8,6,7,2,8
2026-1111,Queen's Club,Grass,28,500,,20260608,8,319489,,WC,Harriet Dart,R,175,GBR,29.862,152,512,322222,,,Liudmila Samsonova,R,180,RUS,27.573,37,1405,5-7 6-4 6-3,3,R32,165,4,6,96,57,41,18,15,4,8,2,7,120,75,47,20,16,16,22
2026-1111,Queen's Club,Grass,28,500,,20260608,9,332285,6,,Iva Jovic,R,170,USA,18.505,17,2436,329505,,Q,Antonia Ruzic,R,166,CRO,23.381,57,1071,6-3 6-4,3,R32,83,1,6,55,30,21,11,10,1,4,1,1,49,37,20,5,9,2,7
2026-1111,Queen's Club,Grass,28,500,,20260608,10,330332,,,Alexandra Eala,L,175,PHI,2143,35,1422,311779,,Q,Shuai Zhang,R,177,CHN,37.377,67,1015,6-3 6-2,3,R32,69,3,1,62,39,28,12,9,5,7,2,1,54,42,21,4,8,7,12
2026-1111,Queen's Club,Grass,28,500,,20260608,11,310926,,,Laura Siegemund,R,168,GER,38.261,42,1289,324479,,WC,Francesca Jones,R,173,GBR,25.717,99,776,6-2 6-3,3,R32,88,4,2,47,34,28,8,9,0,0,0,4,62,32,24,10,8,7,10
2026-1111,Queen's Club,Grass,28,500,,20260608,12,324166,1,,Elena Rybakina,R,184,KAZ,26.976,2,8143,310440,,Q,Tatjana Maria,R,172,GER,38.834,117,671,6-7(4) 7-5 6-0,3,R16,130,8,4,93,57,43,20,15,2,3,5,4,99,59,39,20,15,8,13
2026-1111,Queen's Club,Grass,28,500,,20260608,13,319125,,WC,Katie Boulter,R,182,GBR,29.851,56,1076,320319,,,Jaqueline Cristian,R,182,ROU,2808,40,1324,6-1 6-3,3,R16,67,2,5,45,29,23,7,8,0,1,4,2,45,27,14,6,8,0,5
2026-1111,Queen's Club,Grass,28,500,,20260608,14,313974,,,Karolina Pliskova,R,186,CZE,34.215,87,838,331006,3,,Victoria Mboko,R,180,CAN,19.784,9,3670,6-2 3-4 RET,3,R16,68,5,3,60,41,32,8,8,5,5,4,4,46,31,23,6,8,2,4
2026-1111,Queen's Club,Grass,28,500,,20260608,15,318516,,LL,Donna Vekic,R,179,CRO,29.944,33,1431,320983,,,Marie Bouzkova,R,180,CZE,27.882,27,1659,7-6(9) 6-3,3,R16,125,5,2,74,41,32,14,10,8,9,1,3,86,66,41,7,11,5,8
2026-1111,Queen's Club,Grass,28,500,,20260608,16,328366,,,Emma Raducanu,R,175,GBR,23.567,31,1458,312469,7,,Sorana Cirstea,R,176,ROU,36.17,18,2415,6-4 6-2,3,R16,87,3,1,61,41,30,9,9,3,4,2,2,54,31,13,14,9,1,5
2026-1111,Queen's Club,Grass,28,500,,20260608,17,325936,,LL,Kamilla Rakhimova,R,170,UZB,24.778,65,1023,319489,,WC,Harriet Dart,R,175,GBR,29.862,152,512,5-7 6-1 7-5,3,R16,171,1,5,111,61,38,23,16,1,7,5,8,92,54,31,14,15,7,15
2026-1111,Queen's Club,Grass,28,500,,20260608,18,332285,6,,Iva Jovic,R,170,USA,18.505,17,2436,330332,,,Alexandra Eala,L,175,PHI,2143,35,1422,6-2 6-2,3,R16,76,4,4,48,26,21,12,8,1,2,1,1,50,33,17,5,8,2,7
2026-1111,Queen's Club,Grass,28,500,,20260608,19,326384,2,,Amanda Anisimova,R,180,USA,24.769,6,5631,310926,,,Laura Siegemund,R,168,GER,38.261,42,1289,6-1 6-3,3,R16,65,2,0,42,31,27,6,8,1,1,0,1,50,45,24,1,8,3,7
2026-1111,Queen's Club,Grass,28,500,,20260608,20,319125,,WC,Katie Boulter,R,182,GBR,29.851,56,1076,324166,1,,Elena Rybakina,R,184,KAZ,26.976,2,8143,7-5 2-6 6-4,3,QF,159,2,9,131,80,58,21,15,11,13,9,6,98,51,39,26,15,5,7
2026-1111,Queen's Club,Grass,28,500,,20260608,21,318516,,LL,Donna Vekic,R,179,CRO,29.944,33,1431,313974,,,Karolina Pliskova,R,186,CZE,34.215,87,838,6-4 4-6 6-3,3,QF,124,4,3,89,51,38,21,15,1,4,8,5,93,68,45,9,14,6,10
2026-1111,Queen's Club,Grass,28,500,,20260608,22,328366,,,Emma Raducanu,R,175,GBR,23.567,31,1458,325936,,LL,Kamilla Rakhimova,R,170,UZB,24.778,65,1023,6-3 7-5,3,QF,114,2,5,64,43,34,7,11,5,8,0,5,58,30,19,11,10,2,7
2026-1111,Queen's Club,Grass,28,500,,20260608,23,332285,6,,Iva Jovic,R,170,USA,18.505,17,2436,326384,2,,Amanda Anisimova,R,180,USA,24.769,6,5631,6-2 3-6 6-3,3,QF,138,0,5,84,57,39,9,13,3,7,5,12,111,73,44,13,13,11,17
2026-1111,Queen's Club,Grass,28,500,,20260608,24,318516,,LL,Donna Vekic,R,179,CRO,29.944,33,1431,319125,,WC,Katie Boulter,R,182,GBR,29.851,56,1076,6-1 6-3,3,SF,66,2,1,39,25,23,10,8,0,0,1,7,53,35,25,3,8,4,8
2026-1111,Queen's Club,Grass,28,500,,20260608,25,328366,,,Emma Raducanu,R,175,GBR,23.567,31,1458,332285,6,,Iva Jovic,R,170,USA,18.505,17,2436,6-2 6-2,3,SF,91,0,2,54,36,26,7,8,4,5,0,1,48,28,16,6,8,3,8
2026-1111,Queen's Club,Grass,28,500,,20260608,26,318516,,LL,Donna Vekic,R,179,CRO,29.944,33,1431,328366,,,Emma Raducanu,R,175,GBR,23.567,31,1458,6-0 7-6(6),3,F,108,3,2,64,41,33,8,9,2,4,1,2,69,46,24,11,9,6,11
2026-822,'s-Hertogenbosch,Grass,32,250,,20260608,1,325956,,,Panna Udvardy,,,HUN,,68,1015,319007,1,,Ekaterina Alexandrova,R,175,RUS,31.562,19,2411,6-4 7-6(5),3,R32,98,5,7,76,38,27,18,11,4,6,5,6,74,50,34,10,11,3,6
2026-822,'s-Hertogenbosch,Grass,32,250,,20260608,2,327845,,,Daria Snigur,,173,UKR,,75,928,320124,,WC,Paula Badosa,R,180,ESP,28.561,142,546,6-1 7-6(2),3,R32,83,0,5,70,53,37,5,9,3,5,2,3,53,24,13,13,10,2,7
2026-822,'s-Hertogenbosch,Grass,32,250,,20260608,3,329408,,Q,Robin Montgomery,,178,USA,21.755,484,116,322082,,,Daria Kasatkina,R,170,AUS,2987,69,1009,5-7 6-0 6-4,3,R32,115,5,5,83,49,33,15,14,5,10,2,11,91,57,35,8,14,3,11
2026-822,'s-Hertogenbosch,Grass,32,250,,20260608,4,321454,,,Greet Minnen,,175,BEL,28.816,197,379,,7,,Janice Tjen,,,INA,,43,1267,7-6(4) 6-1,3,R32,107,2,1,67,47,34,13,10,4,4,1,1,74,42,26,16,9,8,10
2026-822,'s-Hertogenbosch,Grass,32,250,,20260608,5,325725,,,Caty McNally,R,181,USA,24.548,54,1095,325410,4,,Emma Navarro,,170,USA,,25,1681,4-6 6-0 6-4,3,R32,126,0,5,79,59,36,6,13,5,11,2,2,88,53,26,14,13,9,18
2026-822,'s-Hertogenbosch,Grass,32,250,,20260608,6,329081,,,Solana Sierra,R,172,ARG,21.974,58,1067,328884,,,Lois Boisson,R,175,FRA,2364,154,495,6-4 5-7 6-3,3,R32,123,6,11,106,70,47,17,15,12,15,6,7,92,59,45,9,16,7,12
2026-822,'s-Hertogenbosch,Grass,32,250,,20260608,7,315232,,,Ajla Tomljanovic,,180,AUS,3387,96,797,,,,Jessica Bouzas Maneiro,,,ESP,,55,1080,6-3 6-1,3,R32,69,0,3,50,37,24,8,8,4,5,0,3,60,40,22,5,8,5,10
2026-822,'s-Hertogenbosch,Grass,32,250,,20260608,8,324261,,,Dayana Yastremska,,175,UKR,2664,50,1126,,6,,Sara Bejlek,,,CZE,,47,1179,6-1 6-2,3,R32,78,1,4,61,40,26,12,8,5,6,0,1,47,37,18,3,7,5,10
2026-822,'s-Hertogenbosch,Grass,32,250,,20260608,9,318314,8,,Barbora Krejcikova,R,178,CZE,30.472,39,1373,320716,,,Renata Zarazua,R,160,MEX,28.687,77,925,6-1 6-2,3,R32,77,5,2,46,33,28,6,8,0,1,1,1,53,37,18,5,7,9,14
2026-822,'s-Hertogenbosch,Grass,32,250,,20260608,10,331102,,Q,Hanne Vandewinkel,,178,BEL,,98,784,330364,,,Nikola Bartunkova,,,CZE,,62,1041,4-6 7-6(5) 7-5,3,R32,172,3,6,129,88,58,19,17,10,14,5,8,104,46,35,30,17,7,11
2026-822,'s-Hertogenbosch,Grass,32,250,,20260608,11,,,,Elena-Gabriela Ruse,,,ROU,,105,731,319571,,,Tamara Korpatsch,,,GER,,78,919,6-4 7-6(5),3,R32,123,3,9,76,45,35,12,11,2,4,0,3,93,54,34,17,11,4,7
2026-822,'s-Hertogenbosch,Grass,32,250,,20260608,12,,3,,Elise Mertens,,,BEL,,24,1698,,,WC,Bianca Andreescu,,,CAN,,178,426,6-1 6-2,3,R32,65,1,3,40,22,20,12,8,0,0,0,2,44,23,14,8,7,3,7
2026-822,'s-Hertogenbosch,Grass,32,250,,20260608,13,,5,,Anastasia Potapova,,,AUT,,26,1669,324898,,WC,Suzan Lamens,,168,NED,,134,572,6-7(5) 6-4 6-4,3,R32,143,3,4,111,60,41,27,16,4,6,3,3,109,65,49,21,16,10,14
2026-822,'s-Hertogenbosch,Grass,32,250,,20260608,14,326907,,,Zeynep Sonmez,R,170,TUR,24.107,61,1042,327391,,Q,Katie Volynets,R,170,USA,,102,765,6-3 2-6 6-3,3,R32,113,0,4,81,51,35,13,13,5,9,3,3,75,48,29,13,13,3,8
2026-822,'s-Hertogenbosch,Grass,32,250,,20260608,15,315130,,,Magda Linette,R,171,POL,34.319,48,1139,,,,Kimberly Birrell,,,AUS,,73,939,2-6 6-1 6-2,3,R32,96,14,1,65,38,30,15,12,2,4,4,5,74,56,35,6,11,8,12
2026-822,'s-Hertogenbosch,Grass,32,250,,20260608,16,,,WC,Mia Pohankova,,,SVK,,253,283,,2,,Clara Tauson,,,DEN,,23,1800,6-4 6-4,3,R32,89,11,3,72,43,30,15,10,5,7,1,5,59,36,23,9,10,1,5
2026-822,'s-Hertogenbosch,Grass,32,250,,20260608,17,327845,,,Daria Snigur,,173,UKR,,75,928,325956,,,Panna Udvardy,,,HUN,,68,1015,6-4 3-6 6-4,3,R16,121,1,2,88,71,45,7,14,7,11,11,5,104,59,42,16,15,4,9
2026-822,'s-Hertogenbosch,Grass,32,250,,20260608,18,329408,,Q,Robin Montgomery,,178,USA,21.755,484,116,321454,,,Greet Minnen,,175,BEL,28.816,197,379,6-4 7-6(4),3,R16,89,6,2,65,46,34,7,11,2,5,2,4,66,42,27,10,11,0,4
2026-822,'s-Hertogenbosch,Grass,32,250,,20260608,19,325725,,,Caty McNally,R,181,USA,24.548,54,1095,329081,,,Solana Sierra,R,172,ARG,21.974,58,1067,6-4 6-3,3,R16,95,1,2,62,47,29,11,10,2,4,2,4,72,41,23,14,9,9,13
2026-822,'s-Hertogenbosch,Grass,32,250,,20260608,20,315232,,,Ajla Tomljanovic,,180,AUS,3387,96,797,324261,,,Dayana Yastremska,,175,UKR,2664,50,1126,4-6 6-4 7-5,3,R16,158,2,7,118,78,51,18,16,10,14,5,6,108,61,37,20,16,3,8
2026-822,'s-Hertogenbosch,Grass,32,250,,20260608,21,318314,8,,Barbora Krejcikova,R,178,CZE,30.472,39,1373,331102,,Q,Hanne Vandewinkel,,178,BEL,,98,784,6-1 6-4,3,R16,79,5,2,52,36,32,6,9,1,1,2,5,67,43,25,12,8,8,11
2026-822,'s-Hertogenbosch,Grass,32,250,,20260608,22,,,,Elena-Gabriela Ruse,,,ROU,,105,731,,3,,Elise Mertens,,,BEL,,24,1698,6-3 6-3,3,R16,90,4,5,60,34,26,16,9,8,9,2,2,60,34,19,13,9,4,8
2026-822,'s-Hertogenbosch,Grass,32,250,,20260608,23,326907,,,Zeynep Sonmez,R,170,TUR,24.107,61,1042,,5,,Anastasia Potapova,,,AUT,,26,1669,6-1 2-0 RET,3,R16,38,1,0,18,8,6,10,4,0,0,0,2,32,17,8,5,5,2,6
2026-822,'s-Hertogenbosch,Grass,32,250,,20260608,24,315130,,,Magda Linette,R,171,POL,34.319,48,1139,,,WC,Mia Pohankova,,,SVK,,253,283,6-2 6-2,3,R16,81,1,0,53,28,16,17,8,2,3,4,4,62,24,12,17,8,6,11
2026-822,'s-Hertogenbosch,Grass,32,250,,20260608,25,329408,,Q,Robin Montgomery,,178,USA,21.755,484,116,327845,,,Daria Snigur,,173,UKR,,75,928,6-4 6-4,3,QF,76,14,3,58,37,29,11,10,2,3,1,3,68,48,29,9,10,5,8
2026-822,'s-Hertogenbosch,Grass,32,250,,20260608,26,315232,,,Ajla Tomljanovic,,180,AUS,3387,96,797,325725,,,Caty McNally,R,181,USA,24.548,54,1095,6-4 6-4,3,QF,102,2,2,60,42,27,11,10,2,4,5,1,80,60,32,9,10,7,11
2026-822,'s-Hertogenbosch,Grass,32,250,,20260608,27,318314,8,,Barbora Krejcikova,R,178,CZE,30.472,39,1373,,,,Elena-Gabriela Ruse,,,ROU,,105,731,6-1 6-2,3,QF,61,6,3,42,29,22,6,8,0,1,1,3,45,33,17,2,7,4,9
2026-822,'s-Hertogenbosch,Grass,32,250,,20260608,28,315130,,,Magda Linette,R,171,POL,34.319,48,1139,326907,,,Zeynep Sonmez,R,170,TUR,24.107,61,1042,6-4 6-2,3,QF,71,9,0,53,37,29,7,9,0,1,0,1,52,39,23,6,9,2,6
2026-822,'s-Hertogenbosch,Grass,32,250,,20260608,29,329408,,Q,Robin Montgomery,,178,USA,21.755,484,116,315232,,,Ajla Tomljanovic,,180,AUS,33.087,96,797,6-4 6-2,3,SF,68,11,2,52,33,28,10,9,1,1,1,2,49,35,21,7,9,1,4
2026-822,'s-Hertogenbosch,Grass,32,250,,20260608,30,318314,8,,Barbora Krejcikova,R,178,CZE,30.472,39,1373,315130,,,Magda Linette,R,171,POL,34.319,48,1139,6-3 7-6(4),3,SF,124,4,4,76,42,34,15,11,5,7,1,4,84,49,30,15,10,10,13
2026-822,'s-Hertogenbosch,Grass,32,250,,20260608,31,329408,,Q,Robin Montgomery,,178,USA,21.755,484,116,318314,8,,Barbora Krejcikova,R,178,CZE,30.472,39,1373,W/O,3,F,0,,,,,,,,,,,,,,,,,,
2026-1080,Nottingham,Grass,32,250,,20260615,1,213583,,,Tatjana Maria,R,172,GER,38.853,117,671,222145,9,,Janice Tjen,R,,INA,24.110,40,1267,6-3 6-2,3,R32,62,10,0,54,41,32,8,9,4,4,0,1,44,31,,,,,
2026-1080,Nottingham,Grass,32,250,,20260615,2,213631,4,,Marie Bouzkova,R,180,CZE,27.901,27,1659,238184,,,Tereza Valentova,R,168,CZE,19.316,63,1040,6-3 6-3,3,R32,98,0,0,52,39,26,9,9,0,1,0,3,64,35,,,,,
2026-1080,Nottingham,Grass,32,250,,20260615,3,221012,,,Qinwen Zheng,R,,CHN,23.685,160,466,206289,6,,Maria Sakkari,R,172,GRE,30.891,41,1299,4-6 7-6(1) 6-4,3,R32,162,10,3,90,53,42,25,16,1,2,6,3,110,66,,,,,
2026-1080,Nottingham,Grass,32,250,,20260615,4,215613,3,,Emma Navarro,R,,USA,25.076,25,1681,214388,,Ll,Anna Bondar,R,,HUN,29.051,74,936,7-6(6) 3-6 2-6,3,R32,137,4,2,80,53,43,18,15,1,2,8,6,105,72,,,,,
2026-1080,Nottingham,Grass,32,250,,20260615,5,263857,,,Yuliia Starodubtseva,R,,UKR,26.324,59,1063,233741,,,Maya Joint,R,,AUS,20.164,53,1096,7-6(8) 5-7 4-6,3,R32,201,0,2,118,69,41,28,17,3,8,6,2,112,80,,,,,
2026-1080,Nottingham,Grass,32,250,,20260615,6,221883,,,Talia Gibson,R,,AUS,21.990,66,1023,215936,,Wc,Francesca Jones,R,,GBR,25.736,99,776,6-3 5-7 7-6(4),3,R32,191,11,7,103,64,47,18,17,5,10,15,4,134,101,,,,,
2026-1080,Nottingham,Grass,32,250,,20260615,7,222601,,,Jessica Bouzas Maneiro,R,,ESP,23.723,55,1080,221124,,Q,Himeno Sakatsume,R,,JPN,24.865,125,612,5-7 2-6,3,R32,87,3,0,50,36,25,10,10,1,3,1,1,72,51,,,,,
2026-1080,Nottingham,Grass,32,250,,20260615,8,223194,,Ll,Taylah Preston,R,,AUS,20.632,124,624,215020,,Q,Anna Blinkova,R,179,RUS,27.762,106,728,6-4 3-6 3-6,3,R32,128,2,4,92,56,32,19,14,7,12,1,3,87,57,,,,,
2026-1080,Nottingham,Grass,32,250,,20260615,9,215983,5,,Ann Li,R,170,USA,25.969,29,1601,214040,,Ll,Kimberly Birrell,R,170,AUS,28.129,73,939,4-6 7-6(3) 6-4,3,R32,139,14,4,100,67,50,11,16,3,6,3,4,98,65,,,,,
2026-1080,Nottingham,Grass,32,250,,20260615,10,220465,,Q,Katie Volynets,R,163,USA,24.454,102,765,220520,8,,Mccartney Kessler,R,,USA,26.938,44,1261,3-6 3-6,3,R32,86,2,1,67,50,35,10,9,3,3,1,2,53,36,,,,,
2026-1080,Nottingham,Grass,32,250,,20260615,11,220309,,Q,Zeynep Sonmez,R,,TUR,24.126,61,1042,220367,2,,Leylah Fernandez,L,168,CAN,23.773,22,1844,6-4 7-6(1),3,R32,111,3,0,63,40,27,15,11,3,5,7,4,87,61,,,,,
2026-1080,Nottingham,Grass,32,250,,20260615,12,215035,,,Dayana Yastremska,R,175,UKR,26.084,50,1126,,,Ll,Alicia Dudeney,,,GBR,,248,286,4-6 6-7(2),3,R32,97,2,1,63,42,34,11,11,2,4,2,6,82,51,,,,,
2026-1080,Nottingham,Grass,32,250,,20260615,13,216083,,SE,Caty McNally,R,183,USA,24.567,54,1095,222045,,Q,Antonia Ruzic,R,,CRO,23.400,57,1071,6-3 6-0,3,R32,72,6,3,49,33,24,6,7,3,4,0,1,48,36,,,,,
2026-1080,Nottingham,Grass,32,250,,20260615,14,263872,,Ll,Hannah Klugman,R,,GBR,17.320,509,107,211279,,Wc,Harriet Dart,R,175,GBR,29.881,152,512,2-6 4-6,3,R32,80,6,0,47,34,25,9,9,2,3,3,3,61,34,,,,,
2026-1080,Nottingham,Grass,32,250,,20260615,15,203530,,Q,Viktorija Golubic,R,169,SUI,33.662,76,927,213550,,Ll,Sofia Kenin,R,170,USA,27.584,104,747,6-2 4-6 6-3,3,R32,107,6,3,90,55,39,12,14,3,5,2,4,79,60,,,,,
2026-1080,Nottingham,Grass,32,250,,20260615,16,201662,,,Karolina Pliskova,R,184,CZE,34.234,87,838,239383,11,,Sara Bejlek,L,,CZE,20.370,47,1179,6-2 6-7(3) 2-6,3,R32,141,3,6,94,61,40,15,14,5,10,4,8,94,48,,,,,
2026-1080,Nottingham,Grass,32,250,,20260615,17,215613,3,,Emma Navarro,R,,USA,25.076,25,1681,263857,,,Yuliia Starodubtseva,R,,UKR,26.324,59,1063,4-6 7-6(3) 4-6,3,R16,179,9,3,114,71,46,16,16,6,12,2,2,109,65,,,,,
2026-1080,Nottingham,Grass,32,250,,20260615,18,222601,,,Jessica Bouzas Maneiro,R,,ESP,23.723,55,1080,220465,,Q,Katie Volynets,R,163,USA,24.454,102,765,5-7 0-1 RET,3,R16,68,0,0,43,27,15,10,6,4,6,1,1,41,29,,,,,
2026-1080,Nottingham,Grass,32,250,,20260615,19,213583,,,Tatjana Maria,R,172,GER,38.853,117,671,215035,,,Dayana Yastremska,R,175,UKR,26.084,50,1126,1-6 2-6,3,R16,56,4,2,37,20,16,10,7,0,1,0,4,48,29,,,,,
2026-1080,Nottingham,Grass,32,250,,20260615,20,221883,,,Talia Gibson,R,,AUS,21.990,66,1023,221012,,,Qinwen Zheng,R,,CHN,23.685,160,466,6-3 7-6(10),3,R16,117,4,5,78,56,40,12,11,2,4,13,6,69,32,,,,,
2026-1080,Nottingham,Grass,32,250,,20260615,21,203530,,Q,Viktorija Golubic,R,169,SUI,33.662,76,927,220309,,Q,Zeynep Sonmez,R,,TUR,24.126,61,1042,7-5 4-6 6-4,3,R16,164,3,1,118,81,46,21,16,16,22,3,3,115,82,,,,,
2026-1080,Nottingham,Grass,32,250,,20260615,22,201662,,,Karolina Pliskova,R,184,CZE,34.234,87,838,216083,,SE,Caty McNally,R,183,USA,24.567,54,1095,6-4 7-6(3),3,R16,125,3,5,77,53,29,13,11,4,9,5,6,89,59,,,,,
2026-1080,Nottingham,Grass,32,250,,20260615,23,213631,4,,Marie Bouzkova,R,180,CZE,27.901,27,1659,263872,,Ll,Hannah Klugman,R,,GBR,17.320,509,107,7-5 6-2,3,R16,100,4,2,54,38,31,10,10,4,5,4,9,73,51,,,,,
2026-1080,Nottingham,Grass,32,250,,20260615,24,215983,5,,Ann Li,R,170,USA,25.969,29,1601,223194,,Ll,Taylah Preston,R,,AUS,20.632,124,624,5-7 6-2 6-2,3,R16,118,9,4,98,60,41,16,14,11,15,3,8,86,50,,,,,
2026-1080,Nottingham,Grass,32,250,,20260615,25,213631,4,,Marie Bouzkova,R,180,CZE,27.901,27,1659,213583,,,Tatjana Maria,R,172,GER,38.853,117,671,7-5 6-0,3,QF,100,1,2,57,43,25,9,9,3,5,3,3,71,41,,,,,
2026-1080,Nottingham,Grass,32,250,,20260615,26,201662,,,Karolina Pliskova,R,184,CZE,34.234,87,838,221883,,,Talia Gibson,R,,AUS,21.990,66,1023,7-5 6-4,3,QF,92,4,6,61,32,27,15,11,0,1,8,8,65,35,,,,,
2026-1080,Nottingham,Grass,32,250,,20260615,27,215613,3,,Emma Navarro,R,,USA,25.076,25,1681,222601,,,Jessica Bouzas Maneiro,R,,ESP,23.723,55,1080,6-7(6) 2-6,3,QF,101,4,1,74,43,28,23,10,1,1,2,5,74,48,,,,,
2026-1080,Nottingham,Grass,32,250,,20260615,28,203530,,Q,Viktorija Golubic,R,169,SUI,33.662,76,927,215983,5,,Ann Li,R,170,USA,25.969,29,1601,3-6 6-2 3-6,3,QF,112,0,1,78,53,31,12,13,10,14,3,4,78,49,,,,,
2026-1080,Nottingham,Grass,32,250,,20260615,29,213631,4,,Marie Bouzkova,R,180,CZE,27.901,27,1659,201662,,,Karolina Pliskova,R,184,CZE,34.234,87,838,4-6 1-6,3,SF,79,1,4,49,34,26,5,9,2,3,2,7,57,36,,,,,
2026-1080,Nottingham,Grass,32,250,,20260615,30,215613,3,,Emma Navarro,R,,USA,25.076,25,1681,203530,,Q,Viktorija Golubic,R,169,SUI,33.662,76,927,7-6(5) 6-2,3,SF,119,3,2,71,43,27,13,10,2,6,3,4,87,55,,,,,
2026-1080,Nottingham,Grass,32,250,,20260615,31,213631,4,,Marie Bouzkova,R,180,CZE,27.901,27,1659,215613,3,,Emma Navarro,R,,USA,25.076,25,1681,7-6(5) 4-6 6-2,3,F,177,4,2,96,72,50,11,15,2,5,10,4,108,79,,,,,
2026-2012,Berlin,Grass,28,500,,20260615,1,206420,,,Ekaterina Alexandrova,R,175,RUS,31.581,19,2411,215713,,,Anastasia Potapova,R,175,RUS,25.210,26,1669,6-1 0-0 RET,3,R32,29,2,1,21,11,9,8,4,3,3,1,2,23,11,,,,,
2026-2012,Berlin,Grass,28,500,,20260615,2,223360,,Wc,Nikola Bartunkova,R,,CZE,20.301,62,1041,223670,9,,Diana Shnaider,L,,RUS,22.201,16,2458,6-2 6-7(2) 6-3,3,R32,133,9,6,94,54,41,16,15,4,8,2,4,102,64,,,,,
2026-2012,Berlin,Grass,28,500,,20260615,3,210722,,,Elise Mertens,R,179,BEL,30.576,24,1698,214643,,,Liudmila Samsonova,R,180,RUS,27.592,37,1405,1-6 6-3 6-0,3,R32,106,6,5,70,40,31,14,11,6,8,2,5,67,37,,,,,
